4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,1.431674003601074267e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,1.431674003601074267e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,5.489999999999999741e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,5.489999999999999741e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,5.489999999999999741e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,5.489999999999999741e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,5.489999999999999741e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,5.489999999999999741e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,1.218608498573303146e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,1.218608498573303146e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,1.218608498573303146e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,2.011430025100708133e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,2.011430025100708133e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,2.011430025100708133e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,4.840227603912353183e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,4.840227603912353183e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,4.840227603912353183e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,3.649435520172119446e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,3.649435520172119446e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,3.649435520172119446e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,1.065113902091979932e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,1.065113902091979932e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,1.065113902091979932e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,5.489999999999999741e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,5.489999999999999741e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,5.489999999999999741e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,5.489999999999999741e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,5.489999999999999741e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,5.489999999999999741e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,4.628361225128174022e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,4.628361225128174022e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,4.628361225128174022e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,3.294672727584838784e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,3.294672727584838784e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,3.294672727584838784e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,2.098479270935058733e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,2.098479270935058733e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,2.098479270935058733e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,4.041083335876465010e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,4.041083335876465010e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,4.041083335876465010e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,3.583269357681274220e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,3.583269357681274220e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,3.583269357681274220e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,3.268726110458373968e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,3.268726110458373968e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,3.268726110458373968e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,2.427083015441894656e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,2.427083015441894656e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,2.427083015441894656e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,3.008405447006225544e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,3.008405447006225544e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,3.008405447006225544e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,1.937468409538269098e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,1.937468409538269098e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,1.937468409538269098e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,1.706097126007079939e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,1.706097126007079939e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,1.706097126007079939e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,3.741772890090942078e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,3.741772890090942078e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,3.741772890090942078e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,5.489999999999999741e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,5.489999999999999741e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,5.489999999999999741e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,4.336863517761230247e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,4.336863517761230247e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,4.336863517761230247e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,5.381505966186523465e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,5.381505966186523465e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,5.381505966186523465e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,4.624987602233886913e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,4.624987602233886913e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,4.624987602233886913e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,3.619845151901245062e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,3.619845151901245062e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,3.619845151901245062e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,2.868262052536010853e-02
4.891661107540130615e-01,1.251711249351501465e-01,7.936011999845504761e-02,6.076742708683013916e-02,4.988777637481689453e-02,4.222476109862327576e-02,3.622693568468093872e-02,3.123001381754875183e-02,2.690391242504119873e-02,2.306306920945644379e-02,1.959113962948322296e-02,1.640763133764266968e-02,2.868262052536010853e-02
